agent,seed,n,message,decoded message,score
7,859749,50,@reedling1twillingegalitarian4antiangular,PARTIAL: @,0.023809523809523808
7,859749,50,@73unfishing9agoho4evilsayer4,PARTIAL: @82ndh8er9v1w,0
7,859749,50,@6perisomatic0tupac62premastery0,PARTIAL: @03w8t.mk.rd6,0
7,859749,50,@053masefieldpredikant9fireboy8,PARTIAL: @743p0e.s5kd1,0
7,859749,50,@0arrestee4sacrosanctdisappointer5perisinusitis,PARTIAL: @5ac7pb nsijg,0
7,859749,50,@723mercilessagio,PARTIAL: @6dnabd24 c09,0
7,859749,50,@7cinnoline6oakberryhaltersshoaler91,PARTIAL: @8m9aieyx61 m,0
7,859749,50,@instrument82undupable89overbandy,PARTIAL: @,0.029411764705882353
7,859749,50,@3dyslogisticallyversta4,PARTIAL: @0jk91x4ciua.,0
7,859749,50,@2nonmetallic529unturbaned0,PARTIAL: @ pvp.gn33vp9,0
7,859749,50,@valvateincentive9phrenohepatic3tetragenous,PARTIAL: @vga5q4mea9wa,0
7,859749,50,@01gastronomer033nullibiquitous,PARTIAL: @4i5l5ey7ahyc,0
7,859749,50,@6plastidularbolewort82,PARTIAL: @50 lo8aapmmw,0
7,859749,50,@252unfatherlysunsettydisconcertedness0,PARTIAL: @7uqko10ks39n,0
7,859749,50,@6brecham332fluoride,PARTIAL: @4e2457o31kgo,0
7,859749,50,@06599missnonnaturalism,PARTIAL: @3mh2313flp0z,0
7,859749,50,@0lycoperdales2elativeembarkcortef,PARTIAL: @8sc2m7gmotj8,0
7,859749,50,@937timocracy26proterandrous,PARTIAL: @8kb9t1w9ox3f,0
7,859749,50,@nodosity5pearliness4935,PARTIAL: @,0.04
7,859749,50,@scrapierepelsshintybricklining75,PARTIAL: @qcidx2m3360i,0
7,859749,50,@52067saprophilousalienism,PARTIAL: @0ajh r529h2f,0
7,859749,50,@0believers7overenterreligiose258,PARTIAL: @8timxwizfpun,0
7,859749,50,@segolhomotonic5448,PARTIAL: @,0.05
7,859749,50,@97inkier31tummockparochialist3similar,PARTIAL: @4 b7h1di5b1g,0
7,859749,50,@reinsertcorroding12beryllium,PARTIAL: @,0.03333333333333333
7,859749,50,@9repaganization95xanthophyceae44,PARTIAL: @,0.029411764705882353
7,859749,50,@0humorously046uppop9nepotefineleaf,PARTIAL: @31838474k6x4,0
7,859749,50,@reflexion04racematesuicidist3bridles75,PARTIAL: @,0.025
7,859749,50,@069plainful8fille2,PARTIAL: @71ueo l19dkv,0
7,859749,50,@splutteringparadoxographical8paternity44spooling0,PARTIAL: @,0.0196078431372549
7,859749,50,@psoatic88expectoratoroysterish7subtribe,PARTIAL: @pn3q64yaqnpt,0
7,859749,50,@monotheism2peppierredressible2,PARTIAL: @frzndo9 6n v,0
7,859749,50,@6coguarantor4poikiloblastic3,PARTIAL: @8kedb9fkt58i,0
7,859749,50,@57nidulate4caretakingkurux,PARTIAL: @5bx2mndv4g71,0
7,859749,50,@unsuggestedness6synclinallynematodefavous839,PARTIAL: @,0.021739130434782608
7,859749,50,@divinatory64fuels76wordage,PARTIAL: @,0.03571428571428571
7,859749,50,@xenagoguemiscalculations2acetaldoltechnobabble93,PARTIAL: @,0.02
7,859749,50,@3nauseousdriveled644patagon3deprive,PARTIAL: @4siicdltul.w,0
7,859749,50,@recalcinationsparge702uncombustible,PARTIAL: @,0.02702702702702703
7,859749,50,@48phyllocladiummossybackorthocarbonicdicetyl9,PARTIAL: @193ze7hzlfed,0
7,859749,50,@9gamboisedantipoeticduplicatedrustless4,PARTIAL: @87whvpaf3hnc,0
7,859749,50,@9362inconsistenciesangulateness0stonelaying,PARTIAL: @59c0j3y8wt0q,0
7,859749,50,@905trunkback3supermalate9,PARTIAL: @4m3x9zwkxpke,0
7,859749,50,@mestiza0matipo1mibit3,PARTIAL: @,0.043478260869565216
7,859749,50,@supralabialfoetalsuitpoiser920,PARTIAL: @,0.03125
7,859749,50,@biasesporphyroidautosymbolical93diffusivity,PARTIAL: @,0.022222222222222223
7,859749,50,@3colloquialness94valour,PARTIAL: @6yb3wfbkvoj4,0
7,859749,50,@8towable071gristliness6,PARTIAL: @63ilt5e5p7kh,0
7,859749,50,@naturalizemelanomas9repel92,PARTIAL: @,0.034482758620689655
7,859749,50,@stathmoi6hylozoism756coexplosion5extirpatory,PARTIAL: @.tsi38gflhsm,0
7,859749,50,@5exaggeratinglycorticifugal59obfuscated6,PARTIAL: @3gz4wm4v08fg,0
7,859749,50,@33unclose7accumulating,PARTIAL: @3 camsd.mqqd,0
7,859749,50,@80lenticuleunscandalize3entosternal,PARTIAL: @6qpgtv50vv58,0
7,859749,50,@chronography7mainlander9eludedautosensitized,PARTIAL: @,0.021739130434782608
7,859749,50,@7gastroperiodyniahyperpietist41superdesirous7buddleman,PARTIAL: @9093jek9y kw,0
7,859749,50,@45jessamybyganging,PARTIAL: @85b4t60duems,0
7,859749,50,@chirurgeon21undescendablekommetje226gasholder,PARTIAL: @,0.02127659574468085
7,859749,50,@7uninsultedgonial098stereophysicseffetman4,PARTIAL: @94dgd04l9tbs,0
7,859749,50,@soubrettish19286photomicroscope,PARTIAL: @,0.030303030303030304
7,859749,50,@1prep2mutilations3,PARTIAL: @4aat8oymglwa,0
7,859749,50,@144stalactitedindeterminative4,PARTIAL: @0dla36gqryge,0
7,859749,50,@8upwhirlinteroffice7plethysmographically867,PARTIAL: @0idp3fovxgl1,0
7,859749,50,@8outbray7quadricrescentic93twelvepence,PARTIAL: @30ztdbedymxn,0
7,859749,50,@299anaglyphenhallow0,PARTIAL: @1bx7nz7mhvft,0
7,859749,50,@autist272disciplinalgloballykurchine2,PARTIAL: @,0.02564102564102564
7,859749,50,@830televangelistsspean,PARTIAL: @4v1n5adax1qn,0
7,859749,50,@1trienenonconcurnonemphaticalparnorpine3302,PARTIAL: @1tridyipbvkb,0
7,859749,50,@5alacrify20moratoryunify6,PARTIAL: @4 25.ilnbl0x,0
7,859749,50,@546shorter2artistical6democratifiablenephthytis,PARTIAL: @44w0unopt3hl,0
7,859749,50,@8unnamed35litigationist9buckwheatspondylodymus6,PARTIAL: @6gz197rsu9fv,0
7,859749,50,@croconicarthrogryposis9429cabbing3,PARTIAL: @,0.027777777777777776
7,859749,50,@397parseecounterlockingsuperstitions5buxerry,PARTIAL: @5jc0kzsqye h,0
7,859749,50,@teutonist023reflecting2cadaverously,PARTIAL: @,0.02702702702702703
7,859749,50,@4noncretaceousmediantunderseededbebled660,PARTIAL: @0hco69r4lyq9,0
7,859749,50,@untamelinguiform7decreement22muselike,PARTIAL: @,0.02564102564102564
7,859749,50,@transfugitivecolporrhaphy391tautologies,PARTIAL: @,0.024390243902439025
7,859749,50,@pieced42847prospectormobilizesplanes,PARTIAL: @,0.02631578947368421
7,859749,50,@eftest6tithingtransubstantiationite0protransubstantiation890,PARTIAL: @,0.016129032258064516
7,859749,50,@tubelikeprussian910demonomancy,PARTIAL: @,0.03125
7,859749,50,@2uranoscopia018toothcup5,PARTIAL: @2uranoscop93,0
7,859749,50,@7coexert80pealstoningnymphae,PARTIAL: @0 mqv5yoj7i0,0
7,859749,50,@canalize51realm8,PARTIAL: @,0.05555555555555555
7,859749,50,@0634watts6salmisprionodesmaceanseriogrotesque,PARTIAL: @5wn78gglofev,0
7,859749,50,@326superregalidioreflex53,PARTIAL: @5lp4tumvget.,0
7,859749,50,@polygynianhematothorax43metoposcopist86,PARTIAL: @,0.024390243902439025
7,859749,50,@518thrush4carbohemoglobincounterpicture2,PARTIAL: @23n2qr4v5znc,0
7,859749,50,@9overcrowd7bedlamer2reliantfashionista9,PARTIAL: @0tdburj62k74,0
7,859749,50,@9absconsaloathsomelyaftergo36unexpandable6,PARTIAL: @5x1dgeay58vh,0
7,859749,50,@siddhartha031glossoepiglottic,PARTIAL: @,0.03225806451612903
7,859749,50,@theophobiapaleethnographer1unhopeful82adjusting4,PARTIAL: @,0.02
7,859749,50,@pseudogenerous4ophthalmology3unboisterousmartensite2,PARTIAL: @,0.018518518518518517
7,859749,50,@02pyrrolidinedeutobromide39,PARTIAL: @2rwwspbt1vc6,0
7,859749,50,@falconine2hypocentrum6,PARTIAL: @,0.041666666666666664
7,859749,50,@407unburdenedamberite3,PARTIAL: @407unbo3a n5,0
7,859749,50,@452tassely19megalodontceratopogon,PARTIAL: @9g 41.yjzx3p,0
7,859749,50,@ultramodern9934spiketopbabul3,PARTIAL: @,0.03225806451612903
7,859749,50,@9manichordevulsionmollifyingly2337,PARTIAL: @792k953s zfy,0
7,859749,50,@562frutifymicrostrobosneedling,PARTIAL: @3wr54wa7lfr9,0
7,859749,50,@81cloddishnesspyal,PARTIAL: @1al0pkstte8 ,0
7,859749,50,@scraggling60macrophagocytefetation1,PARTIAL: @xrgxchal75vj,0
7,859749,50,@6trigonometrician45contrasting85,PARTIAL: @78whex9qm55t,0
7,859749,50,@stairlikeoverbet57672,PARTIAL: @,0.043478260869565216
7,859749,50,@34catechismal03rinser7,PARTIAL: @5v5moqban0om,0
7,859749,50,@434epistrophypresolutionsupermolten2,PARTIAL: @6eh9hx8i5ceh,0
7,859749,50,@2besour3405trephineenmoss,PARTIAL: @6jn0781z9fsz,0
7,859749,50,@phytobiological9exhorter1tieing6scoffed,PARTIAL: @,0.024390243902439025
7,859749,50,@89arbitrageur11unresistedly,PARTIAL: @8y8tp8.prl4y,0
7,859749,50,@81fascesameen25restrike,PARTIAL: @2 qjdzsusiqu,0
7,859749,50,@unspeckledcontradictor1inveighed45,PARTIAL: @,0.027777777777777776
7,859749,50,@33yatter8forbit9,PARTIAL: @3zxl69.o7wk2,0
7,859749,50,@5galling4gouaree62,PARTIAL: @68lw0a70g43x,0
7,859749,50,@803parry4anura4,PARTIAL: @0j15p4ork 2r,0
7,859749,50,@8forewonted3gathering6pinacolinforecast,PARTIAL: @2 pxeh.h9jie,0
7,859749,50,@10agricultureimplausibilitiesfrankalmoign3tetragonurus,PARTIAL: @0fzk6pqfq4z4,0
7,859749,50,@40mazopathicinterreligious9,PARTIAL: @94 q4yo9kahb,0
7,859749,50,@75catalepticsfibrobronchitis83,PARTIAL: @7i2u2a3y41 .,0
7,859749,50,@4unctional4taratantara34dichopodial6,PARTIAL: @5ykxvf 7hk4o,0
7,859749,50,@gloomiest32brontology2,PARTIAL: @,0.041666666666666664
7,859749,50,@lipocardiacpostaxially53fideicommiss612tesseratomy,PARTIAL: @,0.019230769230769232
7,859749,50,@37jeffersonianlobfig,PARTIAL: @6qisp6kuptds,0
7,859749,50,@japygoid91chartedlexiconize7,PARTIAL: @,0.03333333333333333
7,859749,50,@forky5panheadtheorizing91,PARTIAL: @,0.037037037037037035
7,859749,50,@triticum00mesameboid14,PARTIAL: @v3z  ulacevc,0
7,859749,50,@snarycajolerbrachistochronic7540telephonic,PARTIAL: @,0.022727272727272728
7,859749,50,@15outbanterliquor69oscillates,PARTIAL: @670exnf0f89p,0
7,859749,50,@40deoppilation128planera,PARTIAL: @7 unu8xggbqq,0
7,859749,50,@0vaultingtremandraceous9porphyrula6abjunctive,PARTIAL: @6qs. c xv2dw,0
7,859749,50,@vina4amphiploidy7botcher76capuched8,PARTIAL: @eeh0iyr nj6j,0
7,859749,50,@12unformativefatalizeautostyly116,PARTIAL: @6ukx7zx7c2qu,0
7,859749,50,@5tachymetric63uncanvassedpastimes,PARTIAL: @7dw3209umhxq,0
7,859749,50,@purfly8route57sulphoindigotic45,PARTIAL: @,0.030303030303030304
7,859749,50,@1interscapulumimportunancelyomerous067synkaryon,PARTIAL: @0v6af7y1sm73,0
7,859749,50,@broolsarcodinianmonastical87widbin15,PARTIAL: @rni25hp4 2se,0
7,859749,50,@8hulloo73wage3emojis,PARTIAL: @418x9nf45029,0
7,859749,50,@nullibist21sensitising8catariaquinquepedalian03,PARTIAL: @,0.02040816326530612
7,859749,50,@destructuralizesymbolistical2comply4059,PARTIAL: @,0.024390243902439025
7,859749,50,@39orthoboratelemurine29,PARTIAL: @5r8dzb9jcgnw,0
7,859749,50,@sticky47chifforobe4,PARTIAL: @,0.047619047619047616
7,859749,50,@33citizen209unrepresentation,PARTIAL: @8hzxhw b7voy,0
7,859749,50,@bambusa20gallicism1,PARTIAL: @,0.047619047619047616
7,859749,50,@8138characterologistrelocationfulica,PARTIAL: @4evyaw2nhjw.,0
7,859749,50,@017ubermenschperizoniumhamartia3,PARTIAL: @0j7anw7r9q6y,0
7,859749,50,@29radiotropic9pyrogenesissneckdrawn,PARTIAL: @6ave8aq7jyx0,0
7,859749,50,@00wournil4tympanocervical,PARTIAL: @20ch4z4bg3ua,0
7,859749,50,@18plyingclausal22,PARTIAL: @6jip84pog1jn,0
7,859749,50,@25balklinejumpstart5,PARTIAL: @24o7hjyk5n16,0
7,859749,50,@45879dispersekaryolytic,PARTIAL: @1uu2a3q24vpp,0
7,859749,50,@arsenicize50braiding580,PARTIAL: @,0.04
7,859749,50,@pairing53ascribed147,PARTIAL: @,0.045454545454545456
7,859749,50,@fengshedman5latiplantarlymphotomy73,PARTIAL: @,0.02702702702702703
7,859749,50,@49flaps72haddocker9,PARTIAL: @7on.fnnq.8rr,0
7,859749,50,@9phenazopyridine8puerileness3,PARTIAL: @12scdl8q.cub,0
7,859749,50,@1deadlierincontinuous7bilamellate5,PARTIAL: @0zx4w.up0050,0
7,859749,50,@343nonsulphurousminargent9doeskinsublimaze,PARTIAL: @3z2s29ycc9n7,0
7,859749,50,@90valethydrosolappleblossom8prettifier,PARTIAL: @0xdsmuls7jfj,0
7,859749,50,@447tapperamalaka6,PARTIAL: @7yof1fqb6iq5,0
7,859749,50,@64moorwort4fibs,PARTIAL: @7q5kk0uyiqtr,0
7,859749,50,@hydrophiloid930omniprevalence2thebe9,PARTIAL: @hydrosou08xj,0
7,859749,50,@34hagglersrewires914yeshivoth,PARTIAL: @5bumpnxm1wt6,0
7,859749,50,@40detectivetomas,PARTIAL: @11orululqhgv,0
7,859749,50,@81libels7ichnolitic3dumpier1carbasus,PARTIAL: @97 v52j sz7s,0
7,859749,50,@74inscriberensconce99noncorruption,PARTIAL: @0q07pxpiea1t,0
7,859749,50,@594propanediolcatalyzepesadenudation,PARTIAL: @7ylnspj5fh3s,0
7,859749,50,@vandalizationpredicable5dowse9downness8,PARTIAL: @vap8zqyzmdf.,0
7,859749,50,@perivitelline1barebackinflicts42reputable,PARTIAL: @,0.023255813953488372
7,859749,50,@mysterioussymplocarpus758stummy0,PARTIAL: @,0.029411764705882353
7,859749,50,@1529nylons7titmancrackpot,PARTIAL: @5y.cgy1cbudw,0
7,859749,50,@jacalunderheaven033shelters7polymetochic,PARTIAL: @,0.023809523809523808
7,859749,50,@6interlinemoonhead2881tidyism,PARTIAL: @4u58pel56bgv,0
7,859749,50,@toads7325fulgurata,PARTIAL: @to9g6pm6dtux,0
7,859749,50,@99uniridescentconcentrated,PARTIAL: @3h 314izzs4l,0
7,859749,50,@9942geographicallydilates,PARTIAL: @6oueb670isp0,0
7,859749,50,@9pinnatodentatescintillatebelabored455,PARTIAL: @9p668n9 jgzr,0
7,859749,50,@208chantressexostosis6,PARTIAL: @1660 qmy1if ,0
7,859749,50,@7presuperfluous906palmivorousmodalism5,PARTIAL: @500qcu4svion,0
7,859749,50,@399biglenoiddieticians,PARTIAL: @7yeciesygec ,0
7,859749,50,@sclerenchyme8accomplished0,PARTIAL: @,0.03571428571428571
7,859749,50,@5retrospects3vesiculosepulveratewalleyed3,PARTIAL: @ voqfswshk5d,0
7,859749,50,@zirkelite0astigmism22,PARTIAL: @,0.043478260869565216
7,859749,50,@maniple50spontaneousramroddingmicrobicide6,PARTIAL: @,0.022727272727272728
7,859749,50,@ophthalmoceledeamidization883didderherbwife4,PARTIAL: @,0.021739130434782608
7,859749,50,@pentaerythritol0underfeature27floggableperusing53,PARTIAL: @,0.0196078431372549
7,859749,50,@partition4reportagegentrified089lineocircular,PARTIAL: @,0.02127659574468085
7,859749,50,@malvaviscus00storeenwindclothes267,PARTIAL: @,0.027777777777777776
7,859749,50,@undertyrant58558circumvolveflailed,PARTIAL: @,0.027777777777777776
7,859749,50,@87pantelegraph730relaxative,PARTIAL: @35t79hctyb8l,0
7,859749,50,@9gringoleerenotation78,PARTIAL: @8dzp3y3rhxgo,0
7,859749,50,@7stereotacticjezebellaughs362,PARTIAL: @2 un an.jywi,0
7,859749,50,@flushgaterepropagate7nonperceptionsial2,PARTIAL: @,0.024390243902439025
7,859749,50,@241reforfeit7hemiamblyopiaoviductal,PARTIAL: @8z13x6hncgkg,0
7,859749,50,@68exscind8botryoidallyalgiers04counterimpulse,PARTIAL: @8rqgm9untd c,0
7,859749,50,@salpingostaphyline3sinuslikesynkinesia33,PARTIAL: @,0.023809523809523808
7,859749,50,@unpunctuality7771normalcydullbrained1mushla,PARTIAL: @,0.022222222222222223
7,859749,50,@aegirbicorporate950,PARTIAL: @,0.047619047619047616
7,859749,50,@8colory4vesicle0,PARTIAL: @4kh1.mol6. f,0
7,859749,50,@2novellesseconometriciandiarists53leaseholds,PARTIAL: @5y3r73axextr,0
7,859749,50,@9007couniteahey8,PARTIAL: @3ltgvud91xni,0
7,859749,50,@8sheerestagricolistanybodies3pewterer,PARTIAL: @4ez6 w.dj9hy,0
7,859749,50,@24driddlequarrelingly5,PARTIAL: @96bk5nwv 56.,0
7,859749,50,@03zulufiggery604,PARTIAL: @2z8ykrgh9ntr,0
7,859749,50,@buber25anaerobebloodstains3,PARTIAL: @,0.034482758620689655
7,859749,50,@fritillary12sericteria,PARTIAL: @,0.041666666666666664
7,859749,50,@apprenticement8discantussemidine53ventripotential87,PARTIAL: @,0.018867924528301886
7,859749,50,@exosmotic3promulgator0,PARTIAL: @,0.041666666666666664
7,859749,50,@kenneledgoodsome64,PARTIAL: @,0.05
7,859749,50,@introductive13layupcompton8,PARTIAL: @,0.034482758620689655
7,859749,50,@1sourdoughheterocliticasarosshooldarry177,PARTIAL: @55teyprjkp56,0
7,859749,50,@pollinosecamuning5014knoller8popliteus,PARTIAL: @,0.025
7,859749,50,@3membranocalcareous9despairingly60,PARTIAL: @8m9093 dnx64,0
7,859749,50,@5rewind01angstroms0,PARTIAL: @8izl. u2vf6q,0
7,859749,50,@60aeoniumliespfund,PARTIAL: @49yjnbdsd7qh,0
7,859749,50,@consoler3paraquadrate81unserious80amelcorn,PARTIAL: @,0.022727272727272728
7,859749,50,@2bennipseudospiritualkhansundine55,PARTIAL: @9o1me7kr.gas,0
7,859749,50,@233jocosehaulster1sereward3,PARTIAL: @15o9uq01rfjl,0
7,859749,50,@ingluviitis92refinerophthalmocopia574,PARTIAL: @,0.02564102564102564
7,859749,50,@3adcraftyerevanhypopepsinia53unharked,PARTIAL: @4bdi11cmurqo,0
7,859749,50,@pickling2symons408politics,PARTIAL: @,0.03571428571428571
7,859749,50,@imposes87fidgeted4stochasticity,PARTIAL: @,0.030303030303030304
7,859749,50,@septets585leguminunfairness10relume,PARTIAL: @,0.02702702702702703
7,859749,50,@weald11belemnid77,PARTIAL: @,0.05263157894736842
7,859749,50,@underworkpreachieved150,PARTIAL: @,0.04
7,859749,50,@popillia9suprastandardcountdom00,PARTIAL: @,0.029411764705882353
7,859749,50,@zoolithic67treacleworthaffkinize2,PARTIAL: @,0.02857142857142857
7,859749,50,@98nasrol3uncorporal,PARTIAL: @850y2z.tjl1r,0
7,859749,50,@6bloodflowerobituarily49flamings14dishrag,PARTIAL: @3foi9x9r7a1k,0
7,859749,50,@plethodont3876perchloroethane,PARTIAL: @,0.03225806451612903
7,859749,50,@acutograve32tempter3,PARTIAL: @,0.045454545454545456
7,859749,50,@rambled4915thoroughgrowththrombopenia4miscast,PARTIAL: @,0.02127659574468085
7,859749,50,@2tungusic365aeromedical7,PARTIAL: @7gnyq3m374ua,0
7,859749,50,@359haplocaulescent1warningly,PARTIAL: @86ttp ns7syp,0
7,859749,50,@ostreicultural1toluideoroanal7jyaistha,PARTIAL: @,0.025
7,859749,50,@industrialized40underscrubreindorse22porpoise,PARTIAL: @,0.02127659574468085
7,859749,50,@5marshalmanfishingpilewort2goniometrical2,PARTIAL: @07if7hqkni91,0
7,859749,50,@013tunnelwaywardingsupertension,PARTIAL: @8k5 y2kexjhx,0
7,859749,50,@forming47shelfmate341glandesoxygenate,PARTIAL: @,0.02564102564102564
7,859749,50,@59outsee36scrunger7,PARTIAL: @3djssefy8szh,0
7,859749,50,@geese1445lolcats,PARTIAL: @,0.05555555555555555
7,859749,50,@barbarianism5grayware0flybridge,PARTIAL: @,0.030303030303030304
7,859749,50,@831devestgrottycharmedly39,PARTIAL: @88xpzyp.v4dr,0
7,859749,50,@25overcompetitive9congelation,PARTIAL: @8shqym.x1rrw,0
7,859749,50,@exuding1unlunar7,PARTIAL: @,0.05555555555555555
7,859749,50,@16wisestpyroboric43,PARTIAL: @9q48ynzk1x67,0
7,859749,50,@9reliclike2glance8,PARTIAL: @,0.05
7,859749,50,@2lisinopril6autophobia207,PARTIAL: @4knhfsr5fai5,0
7,859749,50,@millionocracyensued2643,PARTIAL: @,0.04
7,859749,50,@chitchats375antibankbeets,PARTIAL: @,0.037037037037037035
7,859749,50,@8crankcases9bedew76demoness,PARTIAL: @ jl0llkpwsee,0
7,859749,50,@enantioblastous66yanker4plausibility5dachsie2,PARTIAL: @,0.02127659574468085
7,859749,50,@careers63emendatory,PARTIAL: @,0.047619047619047616
7,859749,50,@5toilingly4ultrafantasticclanculararchicytula,PARTIAL: @98 .ht614drd,0
7,859749,50,@cephalochordal4crustification3tuniness9,PARTIAL: @,0.024390243902439025
7,859749,50,@amelanchier56twistinessdepetticoat6informant95,PARTIAL: @,0.020833333333333332
7,859749,50,@00untunableness39vizoritches,PARTIAL: @8uo9wj33avnc,0
7,859749,50,@64842postmastershipfrown,PARTIAL: @38q5ygo5w97r,0
7,859749,50,@559negateprovedoreclobberer6,PARTIAL: @9d8.l320gu80,0
7,859749,50,@716hippopotamusessweat,PARTIAL: @65cj86n34z4 ,0
7,859749,50,@outbalances15incuse0owerwordseptavalent,PARTIAL: @,0.024390243902439025
7,859749,50,@77thereafterward8slipgibbethydrangeaceae2,PARTIAL: @55b3gpo.q8bh,0
7,859749,50,@4subordain29correctablejeoparder9,PARTIAL: @3fvcp2j7hv5y,0
7,859749,50,@5roomthiness3monomania,PARTIAL: @5 3 ojsarmn0,0
7,859749,50,@lustrousjannock2hypsometric712,PARTIAL: @w6oqrlwky4yk,0
7,859749,50,@8disennobleguestenambit6weening0,PARTIAL: @6m1u97k4cy6q,0
7,859749,50,@patientest617graphically1eibitmannerize,PARTIAL: @,0.024390243902439025
7,859749,50,@66whereinsoeverorientates43,PARTIAL: @3pstv7xks03j,0
7,859749,50,@1macraucheniid7usurpatory,PARTIAL: @5o451tyy3.ny,0
7,859749,50,@comestiblemicrodipodops74roughhousy3,PARTIAL: @,0.02631578947368421
7,859749,50,@caam91coresort9fruittime1,PARTIAL: @,0.037037037037037035
7,859749,50,@70greatcoatkatatoniaantipodes1,PARTIAL: @3c207lxl6jwg,0
7,859749,50,@incudomalleal7843fellows4,PARTIAL: @,0.037037037037037035
7,859749,50,@sleepered7paty8hinderlinsjemminess8,PARTIAL: @w2iexpo1rqbv,0
7,859749,50,@41nidulantchoelnett0sublethal5,PARTIAL: @2nypemiky3qr,0
7,859749,50,@63mousetrapmormaor40,PARTIAL: @1x466dd960ha,0
7,859749,50,@vitrailed6hubby7,PARTIAL: @,0.05555555555555555
7,859749,50,@mousetrap1philosophizingangolan9unensnared902,PARTIAL: @,0.02127659574468085
7,859749,50,@5carpocapsameasurer199,PARTIAL: @94kqirvfu7tp,0
7,859749,50,@8zigzagger2092jacketless,PARTIAL: @1oek hps5ven,0
7,859749,50,@106sanguimotorstrivedlateriflexion7,PARTIAL: @ levamr0muo2,0
7,859749,50,@3oedogonium0thoracogastroschisis8,PARTIAL: @5dd94cx2zyse,0
7,859749,50,@3aconativelatimeridae8768,PARTIAL: @4ydnpi4hhcqn,0
7,859749,50,@64muckthrift624parenthesis,PARTIAL: @0fe32hthtmq ,0
7,859749,50,@51whaleback103prism,PARTIAL: @5jpex02rj9ed,0
7,859749,50,@4553unregardanthoofcryptopine1semantician,PARTIAL: @ .8l1gqq7v3x,0
7,859749,50,@hyaloplasma07showerlike5,PARTIAL: @,0.038461538461538464
7,859749,50,@heteropterous455ragstone,PARTIAL: @,0.038461538461538464
7,859749,50,@unclassed5milliampere1extrameridional5,PARTIAL: @u5 rdm8z8eg3,0
7,859749,50,@5theomachia52impliedly,PARTIAL: @5q8l9vilhrl8,0
7,859749,50,@impedimentaryhypogynous56concentratedparahormone7,PARTIAL: @,0.0196078431372549
7,859749,50,@snufflestabilitate526antiphonicrubberizing6,PARTIAL: @,0.022222222222222223
7,859749,50,@9vistarilhagridden78quadricapsular6ambusher,PARTIAL: @,0.022222222222222223
7,859749,50,@dodgydivinely362,PARTIAL: @,0.05555555555555555
7,859749,50,@pilledryotwarringlets60coagulation,PARTIAL: @,0.027777777777777776
7,859749,50,@6cephalonasalresequestration04proteroglyphous,PARTIAL: @49ky0i0d55ge,0
7,859749,50,@6vireconsular14beadlet81,PARTIAL: @5f9kkiosg1ui,0
7,859749,50,@40schematic9kinaesthesis4,PARTIAL: @3v 89sw.ynh1,0
7,859749,50,@7semeed1quadragesima4,PARTIAL: @5s3oyjblcqnh,0
7,859749,50,@95dilutedmoruloidmetrocaratforgetness9,PARTIAL: @4n6y63zivuk9,0
7,859749,50,@lophocercalturbellarian66dispersedermanaplasty3,PARTIAL: @,0.02040816326530612
7,859749,50,@2hundredweightsregurgitated2thyroprival,PARTIAL: @0p2dj78hzez3,0
7,859749,50,@tubbiness905notaealperistrumous7,PARTIAL: @i77j9dhs60kr,0
7,859749,50,@3adglutinatemadrona499gastrolobium,PARTIAL: @5k41or.5sgb8,0
7,859749,50,@dochmiacal12oxycephalichumourist56palmlike,PARTIAL: @,0.022727272727272728
7,859749,50,@3insurrections9shatterbrainedphlegmatical,PARTIAL: @4bsugkgj5j00,0
7,859749,50,@5820executable5milliampere,PARTIAL: @1uulx5s zjd5,0
7,859749,50,@2vacanthoteldom61kauri41stringhalted,PARTIAL: @62nvmz93eiw3,0
7,859749,50,@souchongarteria0hocked9,PARTIAL: @,0.04
7,859749,50,@sanction4inquietude7sciaridae,PARTIAL: @,0.03225806451612903
7,859749,50,@parodic9speculates11,PARTIAL: @pb8m3bacfvgm,0
7,859749,50,@64reburstdropped48cytolysis,PARTIAL: @3r269vnxfqj.,0
7,859749,50,@2rounderghaist1electropercussive7pachysandra6,PARTIAL: @8zrs arc4ahx,0
7,859749,50,@ribbonmakercheque911,PARTIAL: @cezc36a.r oz,0
7,859749,50,@mormaorship4074ambrotype9,PARTIAL: @,0.037037037037037035
7,859749,50,@6cathode80womanish1,PARTIAL: @5ysaopv17txd,0
7,859749,50,@14spasmodic6affixation,PARTIAL: @0 zp3o ntvbx,0
7,859749,50,@1plightedomoplatoscopy36ramule3,PARTIAL: @15i2vd2nkifx,0
7,859749,50,@32tolazolinepseudoconedemonlandsymptomatologically72,PARTIAL: @4znbx5 j90ro,0
7,859749,50,@25druidess9arenae7spectrophonic2,PARTIAL: @4sxa7f0yem41,0
7,859749,50,@upstay1chronostichon5thallogenicsupercerebellar84,PARTIAL: @aw8tmp7v3d39,0
7,859749,50,@5sellie61boschvarkprostatovesiculitis8,PARTIAL: @5sellie3qobr,0
7,859749,50,@unconcludingeudiometrically7matchless46parsonly,PARTIAL: @,0.02040816326530612
7,859749,50,@percolates8078wandlike,PARTIAL: @,0.041666666666666664
7,859749,50,@6chugger43coonilycriticizer2apogamously6,PARTIAL: @7jt84zl8ccph,0
7,859749,50,@gallingly4coastmanmicrophysiography87,PARTIAL: @,0.02564102564102564
