agent,seed,n,message,decoded message,score
7,170177,60,@uglisome7rewrap3syrtic5binary,PARTIAL: @,0.03225806451612903
7,170177,60,@08cinchotoxine3wheatfieldjambstonewalkable17,PARTIAL: @0 cwdrnh4jhj,0
7,170177,60,@leecheaterrepercussion0alimentarinessservomotor89,PARTIAL: @,0.0196078431372549
7,170177,60,@chignonpialyn554,PARTIAL: @,0.05555555555555555
7,170177,60,@labradoritic6unrecovered906,PARTIAL: @,0.034482758620689655
7,170177,60,@shott801seraphismpenguinery,PARTIAL: @,0.034482758620689655
7,170177,60,@subgenualsulking08lexiphanicism1,PARTIAL: @,0.029411764705882353
7,170177,60,@ooblastmaleruption5838mutism6,PARTIAL: @t58vw8gbdv. ,0
7,170177,60,@advocatesultraselect9dioeciodimorphous0jesuitry33,PARTIAL: @,0.0196078431372549
7,170177,60,@71subsectmisendeavor9,PARTIAL: @0md omr7rta1,0
7,170177,60,@canewisesichuan98retrimmer75hypoplanktonic,PARTIAL: @,0.022727272727272728
7,170177,60,@adenosenazification22undoubtable0monodimetric4,PARTIAL: @,0.020833333333333332
7,170177,60,@7embarrelordinals3sunlamp8octarticulate0,PARTIAL: @5nzcggqzap 2,0
7,170177,60,@nondivergentzalcitabine54grubstaker71,PARTIAL: @,0.02564102564102564
7,170177,60,@alantol1brabbler3633,PARTIAL: @,0.045454545454545456
7,170177,60,@argaliduramen81empty4zola6,PARTIAL: @,0.03571428571428571
7,170177,60,@4214hematocytozoon7harshen,PARTIAL: @ wyy vus15fb,0
7,170177,60,@upendingchillagitebenzopyrylium53,PARTIAL: @,0.02857142857142857
7,170177,60,@huddlerprodigiosity8endmatcher271,PARTIAL: @,0.02857142857142857
7,170177,60,@mendelianmonoestrouschirimen197,PARTIAL: @,0.030303030303030304
7,170177,60,@overrationalize9smoot8phoenicite0cobaltite,PARTIAL: @,0.022727272727272728
7,170177,60,@84abhormixologist75frothier,PARTIAL: @6ury7aujap.z,0
7,170177,60,@51innessgelatinlike8depopulativecommissionate2,PARTIAL: @89hbt2da8.da,0
7,170177,60,@1monosemousstrep09colaborer3schemata,PARTIAL: @6gposim4qy9 ,0
7,170177,60,@7defleshbrassieresunprostitutedpossibility1,PARTIAL: @2tbprs.967d8,0
7,170177,60,@6555uhtsongsilly,PARTIAL: @6imfe 9 5cx6,0
7,170177,60,@08fernandobeaproned5tendingly1fluxibly,PARTIAL: @4n5xm6xbp6xe,0
7,170177,60,@amphitokal503anthropopathismexampleless64,PARTIAL: @,0.023255813953488372
7,170177,60,@20pseudolobarunpassed9,PARTIAL: @4625w5or3olt,0
7,170177,60,@95desiderata4myxinoidei,PARTIAL: @7bsf95e.x h3,0
7,170177,60,@triops313gutsiest,PARTIAL: @,0.05263157894736842
7,170177,60,@77dandles6wagoners,PARTIAL: @3ma6ayu9bhfw,0
7,170177,60,@ventner4thinkableness9semiporcelain82,PARTIAL: @,0.02564102564102564
7,170177,60,@8incourteous4deer1,PARTIAL: @9qty9uajbvz9,0
7,170177,60,@9undecency54hypsometric1tricholoma,PARTIAL: @,0.027777777777777776
7,170177,60,@3urochesiaflock809,PARTIAL: @66wd3h5scj7t,0
7,170177,60,@743urotoxic48omni,PARTIAL: @153uhtn3b5vs,0
7,170177,60,@aviatrixes99905gaur,PARTIAL: @,0.047619047619047616
7,170177,60,@392thivelsnortincommunicatively54,PARTIAL: @1ujpb6hkwsyb,0
7,170177,60,@setout655sonogramclericalist0tovariaceous5,PARTIAL: @,0.022727272727272728
7,170177,60,@92omentosplenopexygenin7manifolds,PARTIAL: @6es.5hsl5vf0,0
7,170177,60,@1benmost35possessionalistbrumous,PARTIAL: @73wea55ikhz ,0
7,170177,60,@4lucilia7023decoying,PARTIAL: @6fv9cuz0dswa,0
7,170177,60,@4melalgia020rabbi,PARTIAL: @0iq64t2d3csk,0
7,170177,60,@sphericocylindricalaclinal4955,PARTIAL: @,0.03125
7,170177,60,@pediatric3babudom850,PARTIAL: @,0.045454545454545456
7,170177,60,@jefferisite79graphometricaltangerine8monticellite,PARTIAL: @,0.0196078431372549
7,170177,60,@labba0genealogicallangle0,PARTIAL: @ewh5d7tvpm84,0
7,170177,60,@0triplane2transalpinely9zonelet8secondly0,PARTIAL: @2i.0i8tlgn6u,0
7,170177,60,@unidentate55brimless5,PARTIAL: @,0.043478260869565216
7,170177,60,@waterishness3retemptvogul5,PARTIAL: @,0.03571428571428571
7,170177,60,@58disinclinedeverynessepigenous199ishmael,PARTIAL: @7bqqdxitq1zt,0
7,170177,60,@522valenceeragrostis4,PARTIAL: @3f7ynyc4ta9v,0
7,170177,60,@3peerlingvoar26breathelemur,PARTIAL: @18m9kp65zk4b,0
7,170177,60,@7gassedstrounge6epicurus0,PARTIAL: @5t.bpg65.4ib,0
7,170177,60,@906tepeefantigueglaucophaneunopposite,PARTIAL: @2irtfo86c4mi,0
7,170177,60,@blaspheming2521recapitalization,PARTIAL: @,0.030303030303030304
7,170177,60,@semicretin4germanization70seallike,PARTIAL: @.dvj39tucshx,0
7,170177,60,@4pagurianresubscriber2zymoplastic5obstruction37,PARTIAL: @3id muhbrwxj,0
7,170177,60,@averruncator6pallium7chillersfiedlerite29,PARTIAL: @,0.023255813953488372
7,170177,60,@25unserflike4assertively4decreerparaquadrate,PARTIAL: @97enejv3irgn,0
7,170177,60,@interpeduncularspelt6meddlerdissymmetry384,PARTIAL: @,0.022727272727272728
7,170177,60,@cryptographalethnomaniacdescrier201,PARTIAL: @,0.02702702702702703
7,170177,60,@46spiggotytughraschadenfreudeclubdom1,PARTIAL: @4z koyqxut45,0
7,170177,60,@7postcarddelirament569,PARTIAL: @8m88qaqxy497,0
7,170177,60,@finical8outcourt4idlehood9,PARTIAL: @,0.03571428571428571
7,170177,60,@50evendownpassibleparacymene,PARTIAL: @1pkt9oqok9eb,0
7,170177,60,@candroyleafboy3nonphosphatic8commodate19,PARTIAL: @,0.023809523809523808
7,170177,60,@16reillustrationseismoscope53,PARTIAL: @5aa ti2kukk ,0
7,170177,60,@zaptieh366laurasia,PARTIAL: @,0.05
7,170177,60,@beastscruciality98155,PARTIAL: @,0.043478260869565216
7,170177,60,@poliad16sapraemia4levelerspsychoanalyzing10,PARTIAL: @,0.022222222222222223
7,170177,60,@territoryteratologist52outstript,PARTIAL: @,0.029411764705882353
7,170177,60,@3fragrances88trusted,PARTIAL: @0k52x2aphi.2,0
7,170177,60,@4arguable731demophilismhyperconcentration7,PARTIAL: @57qq14nyy47x,0
7,170177,60,@curiescopynetchasectioneduneagerness65,PARTIAL: @,0.025
7,170177,60,@7individualization0unruffable4,PARTIAL: @40s9qqf7orao,0
7,170177,60,@5mkay09aegithognathismgastrojejunostomynephritic,PARTIAL: @2rpt7ojn9762,0
7,170177,60,@64sulculartawpie0botryomycoma9durn,PARTIAL: @0t8j7.yq172p,0
7,170177,60,@910unappointungnostic5,PARTIAL: @42upns7ut7ru,0
7,170177,60,@1multiflagellate41dicotyledonae,PARTIAL: @2x0zd2dw4 9s,0
7,170177,60,@orff609organismscoetaneously43,PARTIAL: @cxd.rix.5qan,0
7,170177,60,@stylish1feminate26,PARTIAL: @,0.05
7,170177,60,@286triolefinstoveman7admiresshoehorning,PARTIAL: @161uhkusxw0a,0
7,170177,60,@14uncommodiousoligopsonistic8repinement8aglitter,PARTIAL: @5bg1hfj.f8lt,0
7,170177,60,@trimstonenonconfiscable341demasculinise,PARTIAL: @,0.024390243902439025
7,170177,60,@854scorchingness37auraeunlizardlike,PARTIAL: @ s6nzzk7na z,0
7,170177,60,@fenestrato60isogloss64,PARTIAL: @,0.041666666666666664
7,170177,60,@67eudaemonisticthoracentesis0unbondedabreaction4,PARTIAL: @6w0ltm.t6kjm,0
7,170177,60,@2fineablejatrophic86cosegment,PARTIAL: @838 0arsscfw,0
7,170177,60,@scrobicule00327mummingrearrest,PARTIAL: @,0.03125
7,170177,60,@6pseudepigraphous5cryptococcus8,PARTIAL: @7x76ue.nhla.,0
7,170177,60,@mlittdisorder0deftly46,PARTIAL: @,0.041666666666666664
7,170177,60,@homoeoplasticconversionistnongelatinizing6circumstantiable85,PARTIAL: @,0.016129032258064516
7,170177,60,@5lactificaldialectology70,PARTIAL: @1ybs8p4lpfpo,0
7,170177,60,@394innings89mairearthrotome,PARTIAL: @7kgq4do785kr,0
7,170177,60,@ventrad17casks25,PARTIAL: @,0.05555555555555555
7,170177,60,@584ascolichen3nonsympathizer,PARTIAL: @2ihbjjx3f4qd,0
7,170177,60,@dagoba79undefinably11vastitypicketer6,PARTIAL: @,0.02564102564102564
7,170177,60,@defected1mutagen24noncommunicant79,PARTIAL: @,0.027777777777777776
7,170177,60,@calligrapherconformableness8burgraviate8unheightened2,PARTIAL: @,0.01818181818181818
7,170177,60,@33proteoclastic4cripplenessascidiferouscalifornite90,PARTIAL: @0fqbv7 aoz1p,0
7,170177,60,@bonnyclabber5hemangiomatosis968,PARTIAL: @,0.030303030303030304
7,170177,60,@chapeless5chanar9tricuspidated833,PARTIAL: @dgpx2 7cj3gf,0
7,170177,60,@postcalcarine06mysticality361,PARTIAL: @,0.03225806451612903
7,170177,60,@hydrostat3nonsensify9hydrophobist,PARTIAL: @,0.02857142857142857
7,170177,60,@bifurcates5alliance0939,PARTIAL: @,0.04
7,170177,60,@190jazzy6duledgetocogenetic,PARTIAL: @01e1dawxrhu4,0
7,170177,60,@tercentenarizeunpeopledtheorics708therial,PARTIAL: @,0.023255813953488372
7,170177,60,@06heterokaryonenrapturing7marbleheartedconductively,PARTIAL: @4x vnvfi5ump,0
7,170177,60,@unshrew4paragliding8fetation57,PARTIAL: @,0.03125
7,170177,60,@clutching7overrunningungraciously5,PARTIAL: @,0.027777777777777776
7,170177,60,@0secured28unundertakenmegasyntheticsardegna,PARTIAL: @25m45534b3i5,0
7,170177,60,@magiristcaptiouslyoverrank56,PARTIAL: @,0.03333333333333333
7,170177,60,@3finessed967sublanguagevorago0,PARTIAL: @5vxx7i3k.t6c,0
7,170177,60,@atrorubent38thuribulum0bedusk33,PARTIAL: @,0.030303030303030304
7,170177,60,@puerilenessadministrator74064,PARTIAL: @,0.03225806451612903
7,170177,60,@839importablefountains8kookier9,PARTIAL: @9j1pzqvg03iw,0
7,170177,60,@cornbottle4pullulateechoed28artha8,PARTIAL: @,0.027777777777777776
7,170177,60,@untenacitygrushiebinhretrogressively90305,PARTIAL: @,0.023255813953488372
7,170177,60,@ridered94entiresilicificationfontenoy94,PARTIAL: @,0.024390243902439025
7,170177,60,@465outwill0prenotionmediumization4hippo,PARTIAL: @7f633jq3kpjy,0
7,170177,60,@kilning46coastways8divertisement,PARTIAL: @,0.029411764705882353
7,170177,60,@duodenojejunalveggies375,PARTIAL: @,0.038461538461538464
7,170177,60,@65borderlands63honeyware5,PARTIAL: @87kele7l454t,0
7,170177,60,@brevierbloodripe163,PARTIAL: @,0.047619047619047616
7,170177,60,@1meteorites98laminaeacoumeter,PARTIAL: @5yu66eob0l.x,0
7,170177,60,@675bardo2commonize2,PARTIAL: @11zjtocd0e8x,0
7,170177,60,@5wagedommortalness5administersscorned2,PARTIAL: @9dlhec6ew9 c,0
7,170177,60,@7readmitssmelliness1,PARTIAL: @6ue7x.k0ts6a,0
7,170177,60,@rascalionrollicker4004,PARTIAL: @,0.041666666666666664
7,170177,60,@fronting2navellikegratiolin78,PARTIAL: @,0.03225806451612903
7,170177,60,@30grumblinglyleimtype78,PARTIAL: @1qya9oktmsxl,0
7,170177,60,@6majoon9puddingycharger99certifiably4,PARTIAL: @70.zk2of2499,0
7,170177,60,@7768semibaronialmilliamp4lipophore,PARTIAL: @1pcecxap9.l3,0
7,170177,60,@strombuliform477reviewal7,PARTIAL: @,0.037037037037037035
7,170177,60,@03lusher99refractionist,PARTIAL: @2vzyf3hrb6 4,0
7,170177,60,@8discussiblemossbauer284,PARTIAL: @44c7g4cw1at8,0
7,170177,60,@eponymist6592wantyovary,PARTIAL: @,0.04
7,170177,60,@submembranousparamelaconite5nonsonant6pageboy5,PARTIAL: @,0.020833333333333332
7,170177,60,@parkin3teardrops6spud06loginess,PARTIAL: @,0.030303030303030304
7,170177,60,@3slicken1hundrederenfoulcloddily,PARTIAL: @34j0d3i6lcuv,0
7,170177,60,@wester8kiyas70strainedlywashproof,PARTIAL: @,0.02857142857142857
7,170177,60,@5sporogeny4tricurvatesaker2,PARTIAL: @4kcm22oixmj2,0
7,170177,60,@confronted792orphic3,PARTIAL: @,0.045454545454545456
7,170177,60,@musicological0presential5miching5,PARTIAL: @,0.02857142857142857
7,170177,60,@pantsuitharpy6pantotheria5179,PARTIAL: @,0.03225806451612903
7,170177,60,@reinforcements98elbows7peepedpostmillennialism,PARTIAL: @,0.020833333333333332
7,170177,60,@ureterolithentopterygoid688chiromantexposure1,PARTIAL: @,0.02127659574468085
7,170177,60,@toellitediobol4spermological9,PARTIAL: @,0.03225806451612903
7,170177,60,@3roritorious34unzealousness,PARTIAL: @85w98j541m7g,0
7,170177,60,@nidorous6praefectorial393,PARTIAL: @,0.037037037037037035
7,170177,60,@01fearsomenesssupramortal430trablous,PARTIAL: @2wth.10psa8g,0
7,170177,60,@5details5rhabdomyoma6,PARTIAL: @4mmmqm1k644t,0
7,170177,60,@pernormellitmowrah58,PARTIAL: @,0.045454545454545456
7,170177,60,@38outrank5negatron0embracery,PARTIAL: @817lvfyokym8,0
7,170177,60,@rutilant0thyreoglossaltetrastichal86,PARTIAL: @,0.02631578947368421
7,170177,60,@unrecordable84steekkannenunversedness3calvados,PARTIAL: @,0.020833333333333332
7,170177,60,@angellike0atomist5resazurin57,PARTIAL: @,0.03225806451612903
7,170177,60,@spasmousprocomment91aleutitebeest2,PARTIAL: @,0.027777777777777776
7,170177,60,@15dinesen6cantharidinspit73,PARTIAL: @0eoexwa3.6y5,0
7,170177,60,@poneroidregrettingly17885aerobically,PARTIAL: @,0.02631578947368421
7,170177,60,@stenotypic76tocometer35faking,PARTIAL: @,0.03225806451612903
7,170177,60,@outbowl6rediscovering3aboutigniting7,PARTIAL: @,0.02631578947368421
7,170177,60,@0221agromgyromagnetic7,PARTIAL: @3zk.r4r0ihkt,0
7,170177,60,@undidactic21inconcinnity6sauriasisbourgeoisitic2,PARTIAL: @,0.02
7,170177,60,@9cockfights201averred,PARTIAL: @7.4t4sudnaeq,0
7,170177,60,@stabbingspinnatilobed9myxorrhea99melanoplus,PARTIAL: @,0.022222222222222223
7,170177,60,@synaptene66auricularian79,PARTIAL: @,0.037037037037037035
7,170177,60,@1predelinquently2circumcincture0ungrazed34multanimous,PARTIAL: @35j8h19.bss ,0
7,170177,60,@01ceremoniously50dioctahedral9,PARTIAL: @96pieqwmpdr.,0
7,170177,60,@alleluia8043heterostrophic5,PARTIAL: @,0.034482758620689655
7,170177,60,@10thereacrossovariespanoramist9unparcel01,PARTIAL: @76gxn49wt.9r,0
7,170177,60,@acrographymelanoid891oliverman,PARTIAL: @,0.03125
7,170177,60,@shakes26beastily34mategriffon,PARTIAL: @,0.03225806451612903
7,170177,60,@ustion72cantholysiswhoneradialization8,PARTIAL: @b0p.2ox2u2xt,0
7,170177,60,@splicers773merged9certifylymphadenosis7,PARTIAL: @,0.024390243902439025
7,170177,60,@7genocidal05moksha93photosensitivityencumbered,PARTIAL: @37j1p3tl749y,0
7,170177,60,@849pastorship61swop,PARTIAL: @20k8mim8v.o1,0
7,170177,60,@synthronos749medianimity,PARTIAL: @,0.038461538461538464
7,170177,60,@7recruited00coreferential0admedialjosser9,PARTIAL: @9ne.p36j4uf5,0
7,170177,60,@959gravimetric7blastular,PARTIAL: @7dpo.1f80yr5,0
7,170177,60,@5unnucleated55demideity3,PARTIAL: @14kz41ujs ta,0
7,170177,60,@homoeozoiclender42skyjacks0effaced9,PARTIAL: @,0.02702702702702703
7,170177,60,@164oryctognosticworshiped88nomocracy,PARTIAL: @ zw35zvf3tsk,0
7,170177,60,@8supranaturalismrachides5secodont,PARTIAL: @4mn72 fdumi0,0
7,170177,60,@6unbriefed233tasersextractpseudology,PARTIAL: @3fcqa2.07oy5,0
7,170177,60,@15trichopathicphotostable,PARTIAL: @50ctbmt6hkhv,0
7,170177,60,@0moosehood1copalite0,PARTIAL: @0uekwycw0g7.,0
7,170177,60,@aylluprostatism1consumes18,PARTIAL: @sksi5. kcji8,0
7,170177,60,@upstruggle23differingprejudicedly8,PARTIAL: @,0.027777777777777776
7,170177,60,@tiar41shankingsardor,PARTIAL: @,0.045454545454545456
7,170177,60,@60biflagellate2palliates3prix,PARTIAL: @6p0d.ickqujt,0
7,170177,60,@wefts384transpires0,PARTIAL: @,0.047619047619047616
7,170177,60,@1snuffles2084comolecule,PARTIAL: @8l9h.ajl95r8,0
7,170177,60,@telescopically6prosporangiumnidana3hydnaceous80,PARTIAL: @,0.02040816326530612
7,170177,60,@9displeasedlyripe0pelite22stachydrine7,PARTIAL: @8grftwkmlfji,0
7,170177,60,@downstroke8lamentiveteuton7744,PARTIAL: @,0.03125
7,170177,60,@7filicinanchimonomineral54preoppress,PARTIAL: @2gg7vihgt132,0
7,170177,60,@96basketworm0palatognathous7,PARTIAL: @ yao2fzzfcl7,0
7,170177,60,@stationed0reeker45vulcanisedsetous,PARTIAL: @,0.027777777777777776
7,170177,60,@fishfulprocardiabonobo267apyonin9,PARTIAL: @,0.02857142857142857
7,170177,60,@8backpiecesuez3reeding85tanaist,PARTIAL: @2j1b9adpkn5c,0
7,170177,60,@theopneustiadated34alphabet2hysterogeny,PARTIAL: @,0.024390243902439025
7,170177,60,@anacanthousdimolecular8752curtail,PARTIAL: @,0.02857142857142857
7,170177,60,@46satinwooddelphinin9,PARTIAL: @0bhkoxfti.ws,0
7,170177,60,@verniermercery7cordaites20owlism,PARTIAL: @,0.029411764705882353
7,170177,60,@559anethole5triphyleticphotogenicallyrepairing,PARTIAL: @43clnp5go0r7,0
7,170177,60,@unrevolutionary02bizetscoleces1,PARTIAL: @,0.030303030303030304
7,170177,60,@6formelnordiccultivated645unburgessed,PARTIAL: @ ovomt8g.xn.,0
7,170177,60,@incalculablenessquinzieme5924shittim0,PARTIAL: @,0.02564102564102564
7,170177,60,@97162violaceouspolyurethan,PARTIAL: @5uesx0rpdz48,0
7,170177,60,@nectarize4rosinous3alodiary0palatization56,PARTIAL: @,0.022727272727272728
7,170177,60,@7rutic87unportmanteaued,PARTIAL: @8f18lidtj529,0
7,170177,60,@758supersedeasepigrammatical6bareheadunseverable,PARTIAL: @4usd8nnszd3e,0
7,170177,60,@2shimmers28rubberizeddubitate9,PARTIAL: @9bkgx2s1mcgc,0
7,170177,60,@301shaftquench,PARTIAL: @2dxyadhag45x,0
7,170177,60,@1prediet95differentiate,PARTIAL: @0b33ojmo7. u,0
7,170177,60,@0whanktoddlekins04tetrachloromethane4,PARTIAL: @9ax40yj.pxdz,0
7,170177,60,@suaveness133solvabilitybeltmaking,PARTIAL: @,0.02857142857142857
7,170177,60,@sestiad7falsettoravening0,PARTIAL: @,0.037037037037037035
7,170177,60,@5cuneately6neuronbalwarra1,PARTIAL: @1km2g82la5f5,0
7,170177,60,@0bottleneckshinge47olfactology,PARTIAL: @3nmpbdia0nkt,0
7,170177,60,@8stingy1hellgrammitepsoriaticanazoturia,PARTIAL: @21c.yte8vrmf,0
7,170177,60,@035kowtowing2straightener,PARTIAL: @4m0 vkiz4wn6,0
7,170177,60,@nonoverheadflirtable423,PARTIAL: @,0.04
7,170177,60,@1rangiferineenlink081undiffident,PARTIAL: @52e7aj81q lu,0
7,170177,60,@predictional998autonomyillusionisticphosphenyl80,PARTIAL: @,0.02
7,170177,60,@8stomp12galloflavine,PARTIAL: @25lvjnccy3r6,0
7,170177,60,@1447werdeninstructiverays,PARTIAL: @7vw.g3gaiaee,0
7,170177,60,@8antiphon639carcharodont7,PARTIAL: @2rq7us.91w4b,0
7,170177,60,@crank1dinitrobenzene860,PARTIAL: @,0.04
7,170177,60,@6fiddlesticks9thrives4enchiladas64,PARTIAL: @7tvywusc.qso,0
7,170177,60,@73headcount8pyramidia66humplessflotsam,PARTIAL: @0wnf5pr3hfwm,0
7,170177,60,@nonfading8unlovingness4impanation2,PARTIAL: @,0.027777777777777776
7,170177,60,@0tetraspermous7946scopuliped,PARTIAL: @3tuqe2.70gsm,0
7,170177,60,@56phonemic9polygonalesloganconcertos5,PARTIAL: @1f7grzif7sm.,0
7,170177,60,@535microbialunconsummatealopecurus5comparisons,PARTIAL: @348bdb.iwb1u,0
7,170177,60,@tympany9configurate693,PARTIAL: @,0.041666666666666664
7,170177,60,@5unsoggy3004polybuttonedneuropsychopathy,PARTIAL: @1sjmbme2yufl,0
7,170177,60,@avianizationmalichellholes15vitellicle31,PARTIAL: @,0.023809523809523808
7,170177,60,@pauling982unfrenziedpadded48,PARTIAL: @,0.03333333333333333
7,170177,60,@snowshoer364cutwormpronunciability16sables,PARTIAL: @,0.022727272727272728
7,170177,60,@flunkyhoodindemonstrablesaphie205collectivistically,PARTIAL: @,0.018867924528301886
7,170177,60,@7anconitis1dendroclasticaxiomaticsuperformal720,PARTIAL: @5arfn552i0oh,0
7,170177,60,@9intracerebellar771trailing,PARTIAL: @0deh1ed8c7j1,0
7,170177,60,@9swineherdepityphlon457,PARTIAL: @,0.04
7,170177,60,@9haplochlamydeousconstitutionaryneopolitan7,PARTIAL: @6sypqiwhh7u8,0
7,170177,60,@flocked5unglorifying22,PARTIAL: @,0.041666666666666664
7,170177,60,@darwinianarear21,PARTIAL: @zovj2ey8xx16,0
7,170177,60,@tuism23fluoresce94teliosporiferousswinge,PARTIAL: @,0.023809523809523808
7,170177,60,@dialystaminouscacoplasticpentadrachma44,PARTIAL: @,0.024390243902439025
7,170177,60,@5consolidantwakashanretrogressing260,PARTIAL: @8p8fpptafigy,0
7,170177,60,@64raphidiid5deglutitive,PARTIAL: @0vagztqq79xy,0
7,170177,60,@3fullback7collectiblesstickers62spikebill,PARTIAL: @8xe0zmngf16.,0
7,170177,60,@rappedpseudopionnotes1polyphloesboean5hyperdulic980,PARTIAL: @,0.018867924528301886
7,170177,60,@7penuchi030knew1,PARTIAL: @8e456 kvg1pl,0
7,170177,60,@37chickenbreasted60crescendi8,PARTIAL: @54mqoq4km360,0
7,170177,60,@229impossibles5canalageropesfelly,PARTIAL: @2xagvvx iylr,0
7,170177,60,@6slubbed968nanningmisconstrue6,PARTIAL: @5i1r9b56lh7x,0
7,170177,60,@55gapo5uptuck,PARTIAL: @4rmuljf9.2im,0
7,170177,60,@1crozzlerobertobryaceouspantothenate4240,PARTIAL: @8aihbngc5kt9,0
7,170177,60,@1unbrutalized36slipperiness,PARTIAL: @3g16j y2h371,0
7,170177,60,@isotrimorphic839circumlocutious71,PARTIAL: @,0.02857142857142857
7,170177,60,@71retomb4perfectivizebribe8,PARTIAL: @0sczfoldfuh2,0
7,170177,60,@nontyrannical8simpai08,PARTIAL: @nvbxvwrmn1eq,0
7,170177,60,@3oustedpaleophytological352utfangthief6,PARTIAL: @8f3l4amte8wi,0
7,170177,60,@42564bellisoverlyingovercured,PARTIAL: @0.yv0vh5yfac,0
7,170177,60,@partialist0aortitis52ophthalmoptosis,PARTIAL: @,0.02631578947368421
7,170177,60,@022preservationistkicking,PARTIAL: @6cs0h2xvwff3,0
7,170177,60,@897overglancecounterbalance2,PARTIAL: @2u59n6gr11kb,0
7,170177,60,@sexagesimally930cryptogrammatical6,PARTIAL: @,0.027777777777777776
7,170177,60,@5epiphenomenalistmisincline7070malinowskite,PARTIAL: @98jtromtzquh,0
7,170177,60,@4swellnessintervocalicmonetisation1propylthiouracil63,PARTIAL: @4t3l7ybzfbsb,0
7,170177,60,@0foundationless33measuring73butchmandevilla,PARTIAL: @91v ibv2gytx,0
7,170177,60,@9113mattammocoetes,PARTIAL: @ nghx.398du.,0
7,170177,60,@1momently04overconfidentlylodgement54intracollegiate,PARTIAL: @90l0zfv1m1oi,0
7,170177,60,@2lacertiformunclify73milty42,PARTIAL: @11s39muufuit,0
7,170177,60,@preventablekicksorter3005shineduberant,PARTIAL: @,0.025
7,170177,60,@advisedly6abbreviatordistrusts5estrade55,PARTIAL: @,0.023809523809523808
7,170177,60,@06mudslides4tamesoiling3ailanthus,PARTIAL: @2amiz307wib.,0
7,170177,60,@51barry98photomicroscopicnormal5,PARTIAL: @8g32n80xhuv4,0
7,170177,60,@8repentinglyrebloompalaeolithist25,PARTIAL: @7h33r0o8l0h0,0
7,170177,60,@embranglement5onomastics665irritationstatchy,PARTIAL: @,0.021739130434782608
7,170177,60,@antebath2morphophyly1bestrode3furrow48,PARTIAL: @,0.025
7,170177,60,@900collidersphenic54poorlyish,PARTIAL: @2xly4reshlb ,0
7,170177,60,@7shuckpenburrowing73,PARTIAL: @ w r0l4m93uy,0
7,170177,60,@4rhodeswoodsubperiostealtacketpompously11,PARTIAL: @3f7b61g. na ,0
7,170177,60,@3corporate1sporeformer4patchcordradiodynamics8,PARTIAL: @6n2yog2h9nia,0
7,170177,60,@90exsputory4discolors2retired,PARTIAL: @785gg 4.s9ei,0
7,170177,60,@6podarthral8muleteers952,PARTIAL: @3f5ct6rb4t3h,0
7,170177,60,@2examinationalunstylishnessdenaturized4mastigoproctus,PARTIAL: @4 a w6q12b6l,0
7,170177,60,@87curvet56deedfully,PARTIAL: @3kirymgl.dmc,0
7,170177,60,@5cancerdrops8phytobiology564,PARTIAL: @3y.1soaefnvd,0
7,170177,60,@556unequalled1pote,PARTIAL: @8dye714rev1y,0
7,170177,60,@bidactylelaboratory9consolute0cornball31,PARTIAL: @,0.023809523809523808
7,170177,60,@ajivika8retrust7solvervihara72,PARTIAL: @,0.03125
7,170177,60,@simplificativediarrhoealfortuna66908,PARTIAL: @,0.02631578947368421
7,170177,60,@993hangartuckyglutenin,PARTIAL: @5vzynw5dp6km,0
7,170177,60,@buntings66stringlike4aryballoid,PARTIAL: @,0.030303030303030304
7,170177,60,@weeingcuratess727,PARTIAL: @,0.05263157894736842
7,170177,60,@closet9829anthrarufin2taser,PARTIAL: @,0.034482758620689655
7,170177,60,@rightfulness84phyllitic1silkwork,PARTIAL: @,0.029411764705882353
7,170177,60,@9pseudambulacralstraightjacketing78disorb,PARTIAL: @3euf4w3qx2j1,0
7,170177,60,@lefts33yeastinesspseudoalum3outermost,PARTIAL: @,0.02564102564102564
7,170177,60,@umbraculum5lawsuiting80hawkyns1,PARTIAL: @,0.030303030303030304
7,170177,60,@76bazaars7ceratopsian6,PARTIAL: @76baza2bercv,0
7,170177,60,@imbanneredrustproofssulphurette69plashy6,PARTIAL: @,0.023809523809523808
7,170177,60,@uptaker378gantnobleheartedbobbiner0,PARTIAL: @ee9rchnx.wbt,0
7,170177,60,@5intraligamentary51prefoundation,PARTIAL: @1a14amn1nwnk,0
7,170177,60,@chilean0unwrathfulsphenicuntemptingness81,PARTIAL: @,0.023255813953488372
7,170177,60,@865macroseptumdamoiselle,PARTIAL: @90 v.nrxiz15,0
7,170177,60,@chumpishness80democratisemesorectal7,PARTIAL: @,0.02631578947368421
7,170177,60,@cavils89unconsumed,PARTIAL: @,0.05
7,170177,60,@09unmercerizedthermoanalgesia25,PARTIAL: @5fwuw1r s3lz,0
7,170177,60,@transactionally2temperatures41bestselling5,PARTIAL: @,0.022727272727272728
7,170177,60,@vesiculopustular8931conchotomesequestrationsforebemoan,PARTIAL: @,0.017857142857142856
7,170177,60,@3484airwomanoversimplepostalveolar,PARTIAL: @1.aadgmw 3lu,0
7,170177,60,@36fujiyama3vassalship0,PARTIAL: @840okmkjuxbd,0
7,170177,60,@roomingxantusiidaesinapic773,PARTIAL: @,0.03333333333333333
7,170177,60,@4paisa2visken7disinherit06documenting,PARTIAL: @6oiwwja vzou,0
7,170177,60,@949septulum7ostracizer,PARTIAL: @7vl.girs80w4,0
