agent,seed,n,message,decoded message,score
7,471749,90,"59.0432 S, 32.4817 E","21.9403 N, 153.3240 N",0
7,471749,90,"14.3363 N, 6.5421 E","44.1175 N, 90.7925 N",0
7,471749,90,"64.8203 N, 127.8890 W","27.9697 S, 160.0373 N",0
7,471749,90,"80.4873 S, 103.0946 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Danea Jeanet Paschal Josette Lenamarie Caprisha,0
7,471749,90,"29.6474 N, 107.3128 W","58.7627 N, 42.3978 W",0
7,471749,90,"62.3077 S, 152.0817 W",Tzvi Tzvi Tzvi Tzvi Marke Shakita Keiara Donnel Herschel,0
7,471749,90,"47.4330 N, 1.2658 E","69.1599 N, 153.8255 W",0
7,471749,90,"36.1689 N, 76.5967 E","62.1198 S, 73.6921 W",0
7,471749,90,"11.7875 N, 95.5800 E","39.7796 E, 100.9227 E",0
7,471749,90,"15.7502 S, 106.4355 E","18.7977 N, 90.5127 S",0
7,471749,90,"57.6817 S, 139.2669 E","52.0686 W, 107.9781 E",0
7,471749,90,"27.9306 S, 25.1594 E","16.9939 W, 159.1779 N",0
7,471749,90,"83.3284 S, 115.2915 E",PARTIAL: ,0.0
7,471749,90,"88.3074 S, 16.5681 E",PARTIAL: ,0.0
7,471749,90,"82.6308 N, 21.3958 E",PARTIAL: ,0.0
7,471749,90,"21.3950 N, 19.7542 W","54.0339 S, 25.0621 E",0
7,471749,90,"53.6601 N, 141.4632 W","49.7447 E, 101.9915 E",0
7,471749,90,"47.4807 N, 72.5875 E",PARTIAL: @,0
7,471749,90,"52.5814 S, 72.5541 W",Tzvi Tzvi Tzvi Tzvi Ravin Shameek Alichia Jamye Brittane,0
7,471749,90,"36.3558 N, 111.0117 W","28.8380 N, 81.6799 S",0
7,471749,90,"9.8287 N, 36.2343 W","45.6665 E, 149.5178 N",0
7,471749,90,"57.9908 N, 55.5557 E","44.9931 S, 16.3573 N",0
7,471749,90,"49.9706 S, 146.1066 E","53.8585 N, 137.4116 N",0
7,471749,90,"80.1114 N, 66.4428 W",PARTIAL: ,0.0
7,471749,90,"24.3740 N, 157.5782 W","61.7231 N, 13.6601 S",0
7,471749,90,"17.4899 S, 101.1242 E","71.6838 E, 155.3984 S",0
7,471749,90,"52.9416 N, 47.1641 W","46.8374 S, 69.0235 W",0
7,471749,90,"17.9755 S, 119.1508 E","66.5111 S, 52.7298 S",0
7,471749,90,"40.8814 N, 116.0276 E","55.2400 S, 164.3389 E",0
7,471749,90,"36.9790 S, 24.7144 W","21.5813 W, 18.2909 W",0
7,471749,90,"68.3607 S, 31.4181 W","58.8245 S, 135.0452 E",0
7,471749,90,"58.2130 S, 40.4765 W","38.3251 N, 76.5378 W",0
7,471749,90,"48.5768 N, 99.7680 E","45.3627 E, 158.7357 W",0
7,471749,90,"6.9812 N, 166.8589 E",PARTIAL:  ,0
7,471749,90,"38.9572 N, 138.6913 E","63.9488 N, 53.3077 S",0
7,471749,90,"42.5802 S, 92.8603 E","76.7360 S, 76.4325 S",0
7,471749,90,"44.0148 N, 176.3178 E",recruits recruits recruits recruits recruits woods obedience Michkov is under contract with the KHL through the 202526 season tutors kicking,0
7,471749,90,"44.7580 N, 103.8489 W","66.6643 W, 74.7998 E",0
7,471749,90,"53.2644 S, 16.9911 E","6.5861 N, 11.3092 E",0
7,471749,90,"63.2061 S, 23.1100 W","16.5642 N, 124.8990 N",0
7,471749,90,"6.7270 N, 150.0577 W","56.7966 W, 70.8585 E",0
7,471749,90,"83.0185 S, 120.2315 W",PARTIAL: ,0.0
7,471749,90,"58.2484 S, 120.8916 W","14.3350 S, 105.5636 N",0
7,471749,90,"71.5333 S, 81.9139 E","17.7423 S, 91.5415 E",0
7,471749,90,"34.6397 S, 84.9300 W","72.6955 E, 54.1403 S",0
7,471749,90,"68.7795 S, 61.6179 E","65.7709 S, 71.3452 W",0
7,471749,90,"62.3578 N, 156.6916 E","64.8988 W, 93.4405 N",0
7,471749,90,"34.9773 S, 84.5692 W","57.8255 S, 88.3486 S",0
7,471749,90,"60.9213 N, 121.8818 E","53.5773 N, 140.2258 S",0
7,471749,90,"9.9893 N, 147.3391 E","25.9560 S, 37.1439 E",0
7,471749,90,"59.5729 S, 55.2020 W","9.5233 N, 110.0665 W",0
7,471749,90,"57.9807 S, 131.1970 W","47.1270 N, 169.0343 E",0
7,471749,90,"31.2397 N, 70.8983 W","53.7557 N, 111.0246 E",0
7,471749,90,"74.7560 S, 89.5166 W","58.8777 N, 57.8998 S",0
7,471749,90,"22.4150 S, 20.2187 W","38.7435 E, 25.6606 S",0
7,471749,90,"78.4815 N, 52.0750 E",PARTIAL: ,0.0
7,471749,90,"11.1170 S, 116.5254 W","59.1355 E, 79.8069 S",0
7,471749,90,"34.5050 S, 174.2383 W","26.8250 N, 53.8318 W",0
7,471749,90,"73.5313 S, 73.8957 E","14.7768 W, 99.9552 N",0
7,471749,90,"8.1580 S, 171.8425 W","53.6867 W, 152.0711 W",0
7,471749,90,"65.7993 N, 20.8052 E",PARTIAL: ,0.0
7,471749,90,"0.9091 S, 114.0845 W","4.5277 N, 170.9250 S",0
7,471749,90,"64.2251 S, 33.4201 E",PARTIAL: ,0.0
7,471749,90,"54.7725 N, 86.5867 E","8.1296 W, 8.4706 E",0
7,471749,90,"1.2094 S, 160.5022 W","2.9426 W, 59.2506 S",0
7,471749,90,"20.3658 S, 18.6919 E","70.2630 N, 96.1948 N",0
7,471749,90,"27.5573 N, 149.7065 E","8.1269 E, 38.1935 W",0
7,471749,90,"55.8841 S, 98.1489 E","36.6166 E, 58.5634 S",0
7,471749,90,"12.1504 S, 89.9358 E","53.2975 N, 51.1254 E",0
7,471749,90,"44.3058 S, 111.3442 W","76.2432 S, 154.9373 E",0
7,471749,90,"6.9936 N, 169.0876 W","70.7629 E, 138.4550 W",0
7,471749,90,"50.7962 S, 96.7750 W","43.4068 S, 41.8012 E",0
7,471749,90,"21.9858 S, 164.0382 W","45.8592 W, 68.3051 N",0
7,471749,90,"89.0423 N, 123.7129 E",PARTIAL: ,0.0
7,471749,90,"45.7045 N, 102.8833 E","5.4368 N, 101.2359 S",0
7,471749,90,"69.6928 N, 98.9430 W","12.6932 E, 95.5831 N",0
7,471749,90,"60.2455 S, 26.7389 W","44.3966 N, 156.5985 W",0
7,471749,90,"64.9058 S, 152.9705 E",PARTIAL: @,0
7,471749,90,"81.3206 N, 59.5031 E",PARTIAL: ,0.0
7,471749,90,"26.6175 S, 19.4130 E","35.4904 W, 107.8543 W",0
7,471749,90,"21.3951 S, 127.1639 W","23.0547 W, 172.6772 W",0
7,471749,90,"13.0324 N, 33.7844 E","34.9597 N, 21.0819 E",0
7,471749,90,"39.6651 N, 48.4613 E","64.8694 S, 158.0180 E",0
7,471749,90,"17.4205 N, 138.0359 E","74.9193 S, 127.9335 W",0
7,471749,90,"17.9294 S, 94.3818 W","33.8346 E, 70.2173 S",0
7,471749,90,"0.9991 N, 111.7257 E","4.1883 N, 64.7887 E",0
7,471749,90,"26.2624 N, 30.2906 W","60.7998 S, 68.2046 N",0
7,471749,90,"3.5483 S, 96.9820 W","2.2191 W, 17.3397 S",0
7,471749,90,"45.0015 N, 157.4816 W","60.4779 W, 15.5203 S",0
7,471749,90,"18.0563 N, 24.6782 E","75.1985 S, 113.4658 E",0
7,471749,90,"52.2891 N, 118.4395 W","74.4286 E, 116.7407 N",0
7,471749,90,"79.2899 S, 1.2482 W",PARTIAL: ,0.0
7,471749,90,"35.2082 N, 159.9234 E","76.8260 E, 156.8935 E",0
7,471749,90,"58.5752 S, 124.9256 W","29.9132 E, 66.9643 S",0
7,471749,90,"51.0596 N, 94.7600 E","72.0957 E, 3.9695 E",0
7,471749,90,"34.0199 N, 81.9864 W","11.9247 N, 79.0922 S",0
7,471749,90,"9.1290 S, 67.3946 E","25.6674 E, 146.4990 S",0
7,471749,90,"29.3591 S, 30.1658 E","36.9316 S, 27.0619 S",0
7,471749,90,"40.4165 N, 51.3247 E","74.1683 N, 81.4551 E",0
7,471749,90,"12.2344 S, 133.3703 E","32.8371 W, 52.0642 N",0
7,471749,90,"27.5700 N, 133.1095 E","21.2027 N, 111.5666 E",0
7,471749,90,"29.3060 N, 46.0233 W",PARTIAL: ,0.0
7,471749,90,"24.4229 N, 104.5175 W","59.6941 S, 121.2318 N",0
7,471749,90,"7.8863 N, 93.0379 W","64.6366 W, 61.8400 N",0
7,471749,90,"1.8598 N, 178.9981 E","2.8405 N, 44.4480 E",0
7,471749,90,"55.2814 N, 27.4025 E","28.1811 N, 8.7528 W",0
7,471749,90,"25.7562 S, 159.8626 W","41.6381 S, 2.9127 N",0
7,471749,90,"0.2084 S, 130.5620 W","0.2420 E, 44.0778 S",0
7,471749,90,"37.8208 S, 4.9737 W","74.3496 S, 72.4622 N",0
7,471749,90,"37.8606 N, 99.0293 W","10.1916 S, 49.3834 S",0
7,471749,90,"8.7009 N, 129.4776 W",Tzvi Tzvi Tzvi Tzvi Marke Marlton Shushan Leaann Colburn,0
7,471749,90,"70.8177 S, 102.0463 W","33.2517 E, 162.9840 N",0
7,471749,90,"17.6517 N, 94.7601 W","12.3337 W, 6.6399 N",0
7,471749,90,"20.3901 S, 69.8645 W",PARTIAL: @2l,0
7,471749,90,"1.8320 N, 127.3388 W","1.2427 S, 139.6290 N",0
7,471749,90,"32.8275 S, 118.5417 E","31.4022 S, 99.1527 W",0
7,471749,90,"75.9165 N, 167.0299 E","70.5000 E, 105.3455 N",0
7,471749,90,"55.4186 N, 99.7711 W","34.1595 W, 139.7471 W",0
7,471749,90,"64.8806 S, 99.3340 E","27.3260 W, 29.2726 E",0
7,471749,90,"50.6687 N, 152.5757 W","43.7531 N, 21.5095 E",0
7,471749,90,"25.9462 S, 14.7957 E","35.6374 W, 53.9414 E",0
7,471749,90,"52.0749 N, 94.4446 W","72.2155 N, 79.9072 E",0
7,471749,90,"6.5946 N, 92.6275 E","12.7291 E, 75.1444 N",0
7,471749,90,"61.5955 S, 165.9920 W","6.2175 N, 174.4166 W",0
7,471749,90,"17.1243 N, 153.2667 W","63.1352 W, 116.8152 N",0
7,471749,90,"10.4419 S, 152.2870 W","10.3233 W, 73.1121 E",0
7,471749,90,"33.0355 S, 46.3820 W","75.5322 W, 15.9312 S",0
7,471749,90,"52.6510 N, 19.6114 E","47.7705 N, 29.5556 W",0
7,471749,90,"20.7612 N, 153.2926 E","25.8173 W, 36.4354 N",0
7,471749,90,"31.2918 N, 39.8082 W","76.0478 E, 54.7128 E",0
7,471749,90,"67.8027 N, 1.3781 W","37.8638 N, 57.9894 N",0
7,471749,90,"15.8985 N, 85.7370 W","41.4710 N, 125.4850 N",0
7,471749,90,"59.7264 S, 123.0064 W","66.6677 S, 90.3719 N",0
7,471749,90,"18.4124 S, 120.6433 E","42.2484 S, 141.4938 N",0
7,471749,90,"66.9036 S, 90.8307 E","55.0877 N, 148.5478 S",0
7,471749,90,"5.2831 S, 20.4299 W","25.8391 W, 26.0252 S",0
7,471749,90,"51.6530 N, 120.9124 W","31.0080 N, 146.3589 W",0
7,471749,90,"33.4861 N, 33.7426 W","68.4253 E, 159.9717 S",0
7,471749,90,"5.2137 N, 116.0623 W","63.7926 S, 160.9632 N",0
7,471749,90,"59.8092 S, 149.8868 W",PARTIAL:  ,0
7,471749,90,"56.1379 S, 117.4420 E","68.3885 E, 81.8251 S",0
7,471749,90,"39.7985 N, 112.9873 W","41.4833 W, 136.1191 W",0
7,471749,90,"60.8957 S, 138.1802 W",PARTIAL: ,0.0
7,471749,90,"82.0966 S, 96.4084 E",PARTIAL: ,0.0
7,471749,90,"13.6414 S, 16.6646 W",PARTIAL: @,0
7,471749,90,"65.8399 N, 30.1784 E","21.4414 S, 97.7319 N",0
7,471749,90,"36.6778 N, 42.2884 E","54.7346 E, 170.8217 W",0
7,471749,90,"10.9703 S, 63.5775 E","27.1632 N, 57.5418 N",0
7,471749,90,"34.5225 S, 167.0455 W","72.0548 E, 171.5189 E",0
7,471749,90,"44.1756 N, 3.4323 E","56.0210 N, 173.4511 N",0
7,471749,90,"22.6870 N, 22.5110 W","43.8964 W, 137.8080 W",0
7,471749,90,"66.5362 N, 54.6673 W","53.6023 N, 41.8433 S",0
7,471749,90,"75.2767 N, 126.9979 W","62.4848 W, 44.4600 S",0
7,471749,90,"36.0163 N, 12.9202 E","37.0439 W, 116.3420 W",0
7,471749,90,"29.7299 S, 37.0217 E","54.7865 E, 119.7753 S",0
7,471749,90,"60.6950 S, 148.8148 W","52.0602 W, 25.8998 W",0
7,471749,90,"78.8047 S, 103.3852 E",PARTIAL: ,0.0
7,471749,90,"87.0037 N, 24.4713 E",PARTIAL: ,0.0
7,471749,90,"71.5401 S, 6.8907 E","48.1767 N, 11.1697 N",0
7,471749,90,"86.7053 S, 148.5225 W",PARTIAL: ,0.0
7,471749,90,"22.1230 N, 144.4793 W","31.6888 N, 105.6980 S",0
7,471749,90,"6.6702 N, 114.1812 E",Tzvi Tzvi Tzvi Tzvi Antonisha Leyna Cayce Shallon Lorrena,0
7,471749,90,"41.9904 N, 20.8934 W","35.5457 E, 9.3825 W",0
7,471749,90,"36.6269 N, 77.2566 E","31.1647 N, 34.1949 N",0
7,471749,90,"1.1911 S, 51.4548 W","2.1775 W, 90.8027 S",0
7,471749,90,"10.4761 N, 175.0013 W","52.2292 W, 162.5990 N",0
7,471749,90,"44.3117 S, 136.2058 E","72.2337 W, 91.7550 E",0
7,471749,90,"69.9333 S, 73.2168 E","57.3561 W, 160.5271 N",0
7,471749,90,"4.6662 N, 47.1613 E","0.8208 E, 7.7509 N",0
7,471749,90,"75.4747 S, 80.6799 W",PARTIAL: @,0
7,471749,90,"2.6121 S, 82.2950 E","1.3202 E, 37.4049 E",0
7,471749,90,"58.3056 N, 65.9315 W","4.8875 N, 107.4841 W",0
7,471749,90,"82.2924 S, 41.6265 W",PARTIAL: ,0.0
7,471749,90,"38.7427 S, 119.8383 E","31.2795 S, 19.7254 E",0
7,471749,90,"23.9278 N, 86.3510 W",PARTIAL: @,0
7,471749,90,"0.9179 S, 77.4232 E","2.1527 S, 26.7973 W",0
7,471749,90,"79.3507 S, 115.9340 W",PARTIAL: ,0.0
7,471749,90,"89.9574 N, 62.2785 W",PARTIAL: ,0.0
7,471749,90,"11.3252 N, 52.0185 W","42.5278 W, 77.6516 E",0
7,471749,90,"19.5637 N, 91.4764 W","34.8849 E, 162.2360 N",0
7,471749,90,"52.7971 S, 82.2179 E","69.2305 S, 79.0777 N",0
7,471749,90,"18.8410 N, 74.1007 E","57.3992 E, 61.2214 N",0
7,471749,90,"83.1562 S, 73.3527 W",PARTIAL: ,0.0
7,471749,90,"10.3934 S, 46.8397 W","67.7739 W, 160.6937 W",0
7,471749,90,"82.1707 N, 99.3996 W",PARTIAL: ,0.0
7,471749,90,"3.6212 S, 8.5511 E","2.7627 S, 37.2620 S",0
7,471749,90,"72.1689 S, 29.5464 E","49.5354 W, 65.7009 S",0
7,471749,90,"25.4796 N, 145.6614 E","76.9629 N, 59.4388 S",0
7,471749,90,"87.2192 N, 175.7883 E",PARTIAL: ,0.0
7,471749,90,"89.1106 S, 67.3461 W",PARTIAL: @,0
7,471749,90,"9.9814 S, 131.1381 E","57.3357 E, 70.8655 N",0
7,471749,90,"36.0440 S, 46.2229 W","75.5629 E, 123.6582 W",0
7,471749,90,"55.0259 S, 156.9551 E","16.1585 N, 114.4611 N",0
7,471749,90,"3.4709 N, 139.7684 E","0.0000 N, 43.1905 W",0
7,471749,90,"86.9595 S, 22.6376 W",PARTIAL: ,0.0
7,471749,90,"17.7544 N, 170.2583 W","5.1635 N, 29.8186 N",0
7,471749,90,"52.1514 N, 178.6834 W","37.7313 S, 164.9845 S",0
7,471749,90,"39.7015 N, 37.2032 W","73.6628 W, 74.5680 W",0
7,471749,90,"56.4812 S, 116.0554 W","8.2454 W, 104.0851 E",0
7,471749,90,"32.7924 N, 138.5212 W","76.9492 W, 179.1993 S",0
7,471749,90,"72.9554 N, 163.7885 E",Tzvi Tzvi Tzvi Tzvi Antonisha Jorge Mercedez Lindenhurst Shila,0
7,471749,90,"86.6810 N, 160.4788 W",PARTIAL: ,0.0
7,471749,90,"54.0803 N, 91.9663 W","26.9764 E, 103.2148 E",0
7,471749,90,"37.2845 N, 27.1179 E","49.1448 W, 114.3561 W",0
7,471749,90,"39.0696 N, 63.6230 W","7.8946 N, 60.8858 E",0
7,471749,90,"36.9831 N, 71.9266 E","40.5218 E, 172.9095 W",0
7,471749,90,"51.3861 S, 114.6641 W","49.7095 S, 161.3041 W",0
7,471749,90,"0.6060 N, 57.5385 W","4.6675 W, 123.5966 N",0
7,471749,90,"16.7502 N, 136.8695 W","59.6242 N, 43.2868 W",0
7,471749,90,"3.2382 S, 168.7207 W","4.6581 N, 91.9090 E",0
7,471749,90,"57.9021 S, 12.8988 E","38.3174 W, 146.9306 S",0
7,471749,90,"62.4395 N, 81.7481 W","54.8022 W, 160.6780 N",0
7,471749,90,"52.5582 S, 49.5802 E","68.3895 S, 174.3246 S",0
7,471749,90,"86.8026 S, 109.0019 E",PARTIAL: ,0.0
7,471749,90,"59.0803 S, 2.5374 W","24.0996 S, 86.6718 S",0
7,471749,90,"53.9498 S, 157.5086 W","68.5586 N, 105.5044 E",0
7,471749,90,"6.7762 S, 5.0029 E","55.9038 N, 140.8096 N",0
7,471749,90,"19.2222 N, 171.8358 W","51.7383 E, 144.6270 N",0
7,471749,90,"41.1390 N, 7.7695 E",PARTIAL: ,0.0
7,471749,90,"28.6314 S, 169.7073 W","41.0207 W, 173.1394 W",0
7,471749,90,"84.6664 N, 178.3372 W",PARTIAL: ,0.0
7,471749,90,"84.4743 N, 76.0302 W",PARTIAL: ,0.0
7,471749,90,"73.5476 S, 91.2266 E","12.7891 N, 116.3889 W",0
7,471749,90,"20.8515 S, 93.1611 W","16.0635 E, 69.8020 N",0
7,471749,90,"60.7716 S, 166.9307 W","64.3544 E, 173.7380 S",0
7,471749,90,"30.3911 N, 74.2252 E","11.2002 W, 63.1933 N",0
7,471749,90,"58.2213 S, 161.3533 E","28.7331 S, 14.8024 S",0
7,471749,90,"32.5595 N, 158.0754 W","57.7305 N, 137.8591 N",0
7,471749,90,"13.7945 N, 102.0745 W","67.0248 N, 143.5636 W",0
7,471749,90,"63.2047 S, 33.4955 W",PARTIAL: @,0
7,471749,90,"10.9190 S, 10.4075 E","77.0905 W, 37.8199 S",0
7,471749,90,"84.6159 S, 82.4231 W",PARTIAL: ,0.0
7,471749,90,"54.6064 N, 106.3543 E",Tzvi Tzvi Tzvi Tzvi Tzvi Oakdale Martize Trumann Adolfo,0
7,471749,90,"19.7725 N, 97.1436 E","15.4610 W, 165.5789 W",0
7,471749,90,"14.9038 N, 135.6920 E","40.1106 S, 33.3038 S",0
7,471749,90,"54.3176 S, 19.7054 W","60.2271 E, 161.1486 N",0
7,471749,90,"0.4796 N, 66.9647 E","4.5747 S, 161.4363 W",0
7,471749,90,"63.9483 S, 122.0882 E","14.5379 E, 152.7834 W",0
7,471749,90,"73.4270 S, 106.7390 E","55.9235 S, 179.2360 W",0
7,471749,90,"47.4797 S, 8.0963 E","21.8060 S, 149.8116 N",0
7,471749,90,"43.8453 N, 148.6864 E","16.8723 W, 162.8215 E",0
7,471749,90,"64.8297 S, 141.6967 E","9.0447 E, 72.5756 W",0
7,471749,90,"38.0736 S, 50.8575 E","65.9770 S, 105.3446 S",0
7,471749,90,"77.7107 S, 153.0220 W",PARTIAL: ,0.0
7,471749,90,"74.1869 S, 166.5778 E","16.4852 S, 123.5391 W",0
7,471749,90,"63.0965 S, 80.9714 E","29.3941 E, 88.7055 S",0
7,471749,90,"9.5703 S, 152.5143 E",PARTIAL: @,0
7,471749,90,"26.5956 N, 159.8050 E","44.0907 W, 39.3560 E",0
7,471749,90,"15.7188 N, 26.1171 E","49.6776 N, 149.7917 N",0
7,471749,90,"33.0842 N, 161.2723 E","14.3335 S, 50.8139 N",0
7,471749,90,"63.5833 N, 61.6500 E","67.1489 S, 150.3908 E",0
7,471749,90,"55.5259 S, 99.3916 E","73.3495 W, 10.9936 E",0
7,471749,90,"7.8617 N, 82.0637 E","16.6300 N, 77.1909 N",0
7,471749,90,"9.3479 S, 89.1137 E","40.6223 S, 67.5519 W",0
7,471749,90,"59.5572 S, 58.1058 W","63.9771 E, 118.2991 W",0
7,471749,90,"83.6641 N, 97.3212 E",PARTIAL: ,0.0
7,471749,90,"27.5341 S, 160.4246 W","37.6067 E, 140.2257 S",0
7,471749,90,"32.9517 S, 90.6983 W","70.8684 W, 39.7491 E",0
7,471749,90,"17.2088 N, 158.7614 E","29.4925 N, 133.6795 S",0
7,471749,90,"23.2583 N, 18.1354 W","31.6398 N, 99.6335 W",0
7,471749,90,"63.2616 N, 24.9162 E","30.6063 W, 65.5375 W",0
7,471749,90,"78.4658 N, 87.5959 E",PARTIAL: ,0.0
7,471749,90,"50.7990 S, 63.9346 W","8.9580 E, 97.3620 N",0
7,471749,90,"34.3712 S, 140.9997 W","24.9322 S, 12.1855 S",0
7,471749,90,"55.4125 N, 3.2411 E","70.2258 W, 160.2571 S",0
7,471749,90,"21.6554 N, 126.5675 E","49.9409 W, 2.6536 E",0
7,471749,90,"18.8893 N, 21.9158 W",PARTIAL: @,0
7,471749,90,"70.8972 S, 140.6766 E","10.1013 S, 112.7635 N",0
7,471749,90,"35.4833 N, 164.2031 E","30.5325 N, 61.1478 E",0
7,471749,90,"5.0740 N, 88.9081 W","17.9882 S, 18.2343 E",0
7,471749,90,"3.3639 N, 38.9108 E","0.5157 N, 152.2793 N",0
7,471749,90,"54.1755 N, 90.0407 W","15.5358 E, 14.1031 N",0
7,471749,90,"30.6750 S, 118.6522 W",PARTIAL:  ,0
7,471749,90,"33.3716 S, 85.9055 E","22.7163 E, 6.9846 N",0
7,471749,90,"44.6773 N, 51.7350 E","52.1408 E, 7.6037 W",0
7,471749,90,"67.1789 S, 151.2711 W","11.0750 W, 105.8849 W",0
7,471749,90,"52.5074 S, 144.6518 W","77.0132 W, 22.5031 E",0
7,471749,90,"30.9086 S, 33.3162 E","62.1832 S, 39.9748 E",0
7,471749,90,"61.5861 S, 22.4253 W","49.4267 S, 72.9089 N",0
7,471749,90,"13.9801 N, 26.0954 W","24.8851 N, 81.7298 N",0
7,471749,90,"46.7432 N, 69.1539 E","68.1837 N, 6.4146 W",0
7,471749,90,"1.3443 N, 90.9391 W","1.5484 N, 7.9846 N",0
7,471749,90,"44.3440 N, 49.1292 W","46.4816 S, 27.3783 N",0
7,471749,90,"33.7784 S, 50.9522 E","25.2787 N, 78.4798 N",0
7,471749,90,"80.3456 N, 74.3601 E",PARTIAL: ,0.0
7,471749,90,"40.8284 S, 159.9792 E","43.9037 E, 61.4750 N",0
7,471749,90,"83.0267 N, 114.7150 W",PARTIAL: ,0.0
7,471749,90,"64.0530 S, 59.2393 E",PARTIAL: ,0.0
7,471749,90,"66.9221 S, 142.0485 E","36.7862 W, 123.2984 W",0
7,471749,90,"14.2938 S, 126.0680 W","72.3342 S, 147.9007 S",0
7,471749,90,"67.9801 N, 145.5938 E",PARTIAL: @,0
7,471749,90,"0.6606 N, 54.7637 W","0.6071 W, 58.7881 W",0
7,471749,90,"45.9557 S, 6.0584 W","64.2976 S, 46.6234 S",0
7,471749,90,"41.7488 N, 109.2895 E",Tzvi Tzvi Tzvi Tzvi Ravin Nicky Ranald Wilkesboro Lafontaine,0
7,471749,90,"68.8192 S, 28.9007 E","19.0060 W, 99.5986 S",0
7,471749,90,"31.3402 N, 137.2282 W","20.0177 W, 114.3399 E",0
7,471749,90,"36.7242 N, 97.5369 E","51.6901 E, 8.7095 S",0
7,471749,90,"52.6663 N, 123.9031 E","32.0280 S, 77.9811 N",0
7,471749,90,"27.6986 S, 14.0063 E","47.6782 S, 143.4808 N",0
7,471749,90,"82.3577 N, 168.8288 W",PARTIAL: ,0.0
7,471749,90,"87.8279 N, 40.4616 E",PARTIAL: ,0.0
7,471749,90,"5.8472 S, 45.7472 W","58.1690 W, 109.3598 W",0
7,471749,90,"30.6373 N, 176.1899 E","75.6180 S, 91.7784 S",0
7,471749,90,"32.5140 N, 108.3469 W",Tzvi Tzvi Tzvi Tzvi Ravin Jakob Krishna Dospalos Tejas,0
7,471749,90,"24.6725 N, 105.6110 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Ravin Shaney Kashmir Selena,0
7,471749,90,"9.0921 N, 75.4173 W","74.6947 W, 69.7850 W",0
7,471749,90,"18.6081 S, 71.2043 E",PARTIAL: @,0
7,471749,90,"58.1228 S, 80.8529 W","69.0443 E, 109.7143 N",0
7,471749,90,"86.6998 N, 80.7959 E",PARTIAL: @,0
7,471749,90,"26.7507 N, 51.2986 E","71.3232 S, 84.7787 N",0
7,471749,90,"76.7825 S, 90.2581 W","71.4836 N, 110.9537 S",0
7,471749,90,"24.4327 S, 3.4321 E","36.0634 N, 56.7324 S",0
7,471749,90,"35.0777 N, 60.9586 W",PARTIAL: ,0.0
7,471749,90,"26.1943 S, 56.2729 W",PARTIAL: ,0.0
7,471749,90,"33.6483 N, 3.4302 W",PARTIAL: ,0.0
7,471749,90,"24.1673 N, 50.7288 E","74.7495 W, 44.6442 E",0
7,471749,90,"58.2685 S, 156.3111 E","27.4695 S, 105.9368 S",0
7,471749,90,"2.2910 N, 72.0692 E",recruits recruits recruits parting spy,0
7,471749,90,"61.1914 N, 174.2786 E","5.0430 N, 136.1547 S",0
7,471749,90,"59.0233 N, 114.8517 W","20.3330 S, 67.6607 N",0
7,471749,90,"46.3635 S, 104.7850 E","36.3209 W, 78.4706 W",0
7,471749,90,"51.9481 N, 39.5189 E","73.2526 W, 66.4951 E",0
7,471749,90,"52.9096 S, 39.3358 E","9.3893 N, 91.5142 N",0
7,471749,90,"19.7467 S, 23.2886 E","11.2520 S, 57.1076 N",0
7,471749,90,"43.7179 N, 118.9163 W","68.5823 E, 74.5589 E",0
7,471749,90,"29.8010 N, 6.1506 W","63.9021 N, 68.9316 W",0
7,471749,90,"0.3651 N, 138.8525 W","1.4098 E, 49.6713 W",0
7,471749,90,"59.0522 N, 21.2264 W",PARTIAL:  ,0
7,471749,90,"84.7976 S, 139.8277 E",PARTIAL: ,0.0
7,471749,90,"48.6627 S, 55.8256 E","18.6046 W, 126.4758 W",0
7,471749,90,"77.9838 S, 75.6007 W",PARTIAL: ,0.0
7,471749,90,"10.2125 S, 23.7039 E","9.3117 N, 35.6458 E",0
7,471749,90,"17.1363 N, 169.1318 W","27.1124 W, 151.3107 W",0
7,471749,90,"66.6391 N, 160.3808 W","54.5425 S, 162.2483 E",0
7,471749,90,"51.6801 N, 118.6767 W","72.5548 S, 117.2128 W",0
7,471749,90,"51.5982 N, 167.8695 E","8.2399 W, 109.6505 N",0
7,471749,90,"64.0321 S, 53.0369 E","42.0976 W, 88.7360 E",0
7,471749,90,"50.6638 N, 103.4056 E",PARTIAL: ,0.0
7,471749,90,"71.6852 N, 9.4657 E","45.5409 S, 21.4947 W",0
7,471749,90,"89.0798 N, 49.8286 E",PARTIAL: ,0.0
7,471749,90,"75.9856 N, 170.0886 E","47.4622 E, 27.8261 N",0
7,471749,90,"68.8267 S, 65.2977 W","54.9360 W, 91.1378 E",0
7,471749,90,"71.8253 S, 58.0226 E","75.8218 W, 25.5306 E",0
7,471749,90,"47.2748 S, 137.5826 W","6.9168 N, 95.6050 W",0
7,471749,90,"88.0325 N, 46.7217 E",PARTIAL: ,0.0
7,471749,90,"39.4677 S, 103.6420 W","59.5209 S, 144.5747 E",0
7,471749,90,"68.7626 N, 58.8636 W","76.4296 E, 176.6935 S",0
7,471749,90,"79.5916 S, 154.8288 E",PARTIAL: ,0.0
